 #  energy  real  imag
   2.25933333333333        1.254795      0.6076454    
   2.26000000000000        1.256152      0.6028551    
   2.26066666666667        1.257588      0.5981026    
   2.26133333333333        1.259104      0.5933892    
   2.26200000000000        1.260697      0.5887162    
   2.26266666666667        1.262366      0.5840849    
   2.26333333333333        1.264111      0.5794963    
   2.26400000000000        1.265929      0.5749519    
   2.26466666666667        1.267821      0.5704526    
   2.26533333333333        1.269784      0.5659995    
   2.26600000000000        1.271818      0.5615937    
   2.26666666666667        1.273921      0.5572362    
   2.26733333333333        1.276091      0.5529279    
   2.26800000000000        1.278328      0.5486698    
   2.26866666666667        1.280630      0.5444626    
   2.26933333333333        1.282996      0.5403073    
   2.27000000000000        1.285424      0.5362046    
   2.27066666666667        1.287913      0.5321552    
   2.27133333333333        1.290462      0.5281599    
   2.27200000000000        1.293070      0.5242192    
   2.27266666666667        1.295735      0.5203337    
   2.27333333333333        1.298455      0.5165041    
   2.27400000000000        1.301230      0.5127308    
   2.27466666666667        1.304058      0.5090142    
   2.27533333333333        1.306938      0.5053550    
   2.27600000000000        1.309868      0.5017533    
   2.27666666666667        1.312848      0.4982096    
   2.27733333333333        1.315875      0.4947242    
   2.27800000000000        1.318949      0.4912973    
   2.27866666666667        1.322068      0.4879293    
   2.27933333333333        1.325232      0.4846202    
   2.28000000000000        1.328438      0.4813703    
   2.28066666666667        1.331686      0.4781797    
   2.28133333333333        1.334974      0.4750486    
   2.28200000000000        1.338302      0.4719770    
   2.28266666666667        1.341668      0.4689649    
   2.28333333333333        1.345071      0.4660124    
   2.28400000000000        1.348510      0.4631195    
   2.28466666666667        1.351983      0.4602862    
   2.28533333333333        1.355491      0.4575124    
   2.28600000000000        1.359031      0.4547981    
   2.28666666666667        1.362603      0.4521432    
   2.28733333333333        1.366206      0.4495475    
   2.28800000000000        1.369839      0.4470110    
   2.28866666666667        1.373500      0.4445335    
   2.28933333333333        1.377190      0.4421148    
   2.29000000000000        1.380906      0.4397548    
   2.29066666666667        1.384648      0.4374534    
   2.29133333333333        1.388416      0.4352103    
   2.29200000000000        1.392209      0.4330253    
   2.29266666666667        1.396025      0.4308982    
   2.29333333333333        1.399864      0.4288288    
   2.29400000000000        1.403725      0.4268169    
   2.29466666666667        1.407608      0.4248621    
   2.29533333333333        1.411511      0.4229645    
   2.29600000000000        1.415435      0.4211235    
   2.29666666666667        1.419378      0.4193391    
   2.29733333333333        1.423339      0.4176109    
   2.29800000000000        1.427319      0.4159388    
   2.29866666666667        1.431316      0.4143224    
   2.29933333333333        1.435331      0.4127616    
   2.30000000000000        1.439361      0.4112560    
   2.30066666666667        1.443408      0.4098054    
   2.30133333333333        1.447470      0.4084097    
   2.30200000000000        1.451547      0.4070684    
   2.30266666666667        1.455638      0.4057814    
   2.30333333333333        1.459743      0.4045485    
   2.30400000000000        1.463861      0.4033694    
   2.30466666666667        1.467993      0.4022439    
   2.30533333333333        1.472137      0.4011718    
   2.30600000000000        1.476294      0.4001528    
   2.30666666666667        1.480462      0.3991867    
   2.30733333333333        1.484641      0.3982734    
   2.30800000000000        1.488832      0.3974126    
   2.30866666666667        1.493034      0.3966041    
   2.30933333333333        1.497246      0.3958478    
   2.31000000000000        1.501468      0.3951434    
   2.31066666666667        1.505700      0.3944909    
   2.31133333333333        1.509941      0.3938900    
   2.31200000000000        1.514192      0.3933406    
   2.31266666666667        1.518451      0.3928426    
   2.31333333333333        1.522719      0.3923957    
   2.31400000000000        1.526996      0.3920000    
   2.31466666666667        1.531281      0.3916553    
   2.31533333333333        1.535574      0.3913614    
   2.31600000000000        1.539875      0.3911184    
   2.31666666666667        1.544183      0.3909260    
   2.31733333333333        1.548498      0.3907843    
   2.31800000000000        1.552821      0.3906932    
   2.31866666666667        1.557150      0.3906526    
   2.31933333333333        1.561487      0.3906624    
   2.32000000000000        1.565829      0.3907228    
   2.32066666666667        1.570179      0.3908335    
   2.32133333333333        1.574534      0.3909947    
   2.32200000000000        1.578895      0.3912064    
   2.32266666666667        1.583263      0.3914685    
   2.32333333333333        1.587636      0.3917811    
   2.32400000000000        1.592014      0.3921442    
   2.32466666666667        1.596398      0.3925580    
   2.32533333333333        1.600787      0.3930224    
   2.32600000000000        1.605181      0.3935375    
   2.32666666666667        1.609580      0.3941034    
   2.32733333333333        1.613984      0.3947203    
   2.32800000000000        1.618392      0.3953883    
   2.32866666666667        1.622805      0.3961074    
   2.32933333333333        1.627222      0.3968778    
   2.33000000000000        1.631644      0.3976997    
   2.33066666666667        1.636069      0.3985733    
   2.33133333333333        1.640498      0.3994987    
   2.33200000000000        1.644931      0.4004761    
   2.33266666666667        1.649367      0.4015058    
   2.33333333333333        1.653807      0.4025879    
   2.33400000000000        1.658249      0.4037227    
   2.33466666666667        1.662695      0.4049104    
   2.33533333333333        1.667144      0.4061513    
   2.33600000000000        1.671595      0.4074457    
   2.33666666666667        1.676049      0.4087938    
   2.33733333333333        1.680505      0.4101960    
   2.33800000000000        1.684964      0.4116525    
   2.33866666666667        1.689424      0.4131638    
   2.33933333333333        1.693885      0.4147301    
   2.34000000000000        1.698348      0.4163517    
   2.34066666666667        1.702813      0.4180292    
   2.34133333333333        1.707278      0.4197628    
   2.34200000000000        1.711744      0.4215529    
   2.34266666666667        1.716210      0.4234000    
   2.34333333333333        1.720677      0.4253044    
   2.34400000000000        1.725144      0.4272667    
   2.34466666666667        1.729610      0.4292872    
   2.34533333333333        1.734075      0.4313665    
   2.34600000000000        1.738540      0.4335049    
   2.34666666666667        1.743003      0.4357031    
   2.34733333333333        1.747464      0.4379614    
   2.34800000000000        1.751923      0.4402805    
   2.34866666666667        1.756380      0.4426607    
   2.34933333333333        1.760834      0.4451028    
   2.35000000000000        1.765285      0.4476072    
   2.35066666666667        1.769732      0.4501745    
   2.35133333333333        1.774175      0.4528054    
   2.35200000000000        1.778614      0.4555002    
   2.35266666666667        1.783047      0.4582598    
   2.35333333333333        1.787475      0.4610847    
   2.35400000000000        1.791896      0.4639755    
   2.35466666666667        1.796311      0.4669330    
   2.35533333333333        1.800719      0.4699576    
   2.35600000000000        1.805119      0.4730501    
   2.35666666666667        1.809510      0.4762112    
   2.35733333333333        1.813893      0.4794415    
   2.35800000000000        1.818265      0.4827417    
   2.35866666666667        1.822627      0.4861126    
   2.35933333333333        1.826978      0.4895549    
   2.36000000000000        1.831317      0.4930692    
   2.36066666666667        1.835643      0.4966563    
   2.36133333333333        1.839955      0.5003170    
   2.36200000000000        1.844253      0.5040519    
   2.36266666666667        1.848535      0.5078618    
   2.36333333333333        1.852801      0.5117475    
   2.36400000000000        1.857050      0.5157097    
   2.36466666666667        1.861280      0.5197492    
   2.36533333333333        1.865491      0.5238667    
   2.36600000000000        1.869682      0.5280630    
   2.36666666666667        1.873851      0.5323389    
   2.36733333333333        1.877998      0.5366951    
   2.36800000000000        1.882120      0.5411323    
   2.36866666666667        1.886217      0.5456514    
   2.36933333333333        1.890288      0.5502532    
   2.37000000000000        1.894332      0.5549381    
   2.37066666666667        1.898345      0.5597073    
