 #  energy  real  imag
   2.39533333333333        1.512363       1.079800    
   2.39600000000000        1.511415       1.082637    
   2.39666666666667        1.510402       1.085474    
   2.39733333333333        1.509324       1.088310    
   2.39800000000000        1.508179       1.091141    
   2.39866666666667        1.506969       1.093965    
   2.39933333333333        1.505692       1.096781    
   2.40000000000000        1.504351       1.099585    
   2.40066666666667        1.502943       1.102375    
   2.40133333333333        1.501471       1.105149    
   2.40200000000000        1.499935       1.107905    
   2.40266666666667        1.498334       1.110641    
   2.40333333333333        1.496671       1.113353    
   2.40400000000000        1.494946       1.116040    
   2.40466666666667        1.493159       1.118699    
   2.40533333333333        1.491313       1.121329    
   2.40600000000000        1.489407       1.123927    
   2.40666666666667        1.487444       1.126492    
   2.40733333333333        1.485425       1.129020    
   2.40800000000000        1.483352       1.131511    
   2.40866666666667        1.481225       1.133962    
   2.40933333333333        1.479048       1.136371    
   2.41000000000000        1.476821       1.138738    
   2.41066666666667        1.474546       1.141060    
   2.41133333333333        1.472226       1.143336    
   2.41200000000000        1.469863       1.145565    
   2.41266666666667        1.467457       1.147745    
   2.41333333333333        1.465013       1.149875    
   2.41400000000000        1.462531       1.151954    
   2.41466666666667        1.460014       1.153982    
   2.41533333333333        1.457465       1.155957    
   2.41600000000000        1.454885       1.157879    
   2.41666666666667        1.452276       1.159748    
   2.41733333333333        1.449642       1.161562    
   2.41800000000000        1.446984       1.163322    
   2.41866666666667        1.444304       1.165028    
   2.41933333333333        1.441606       1.166680    
   2.42000000000000        1.438890       1.168276    
   2.42066666666667        1.436159       1.169819    
   2.42133333333333        1.433415       1.171307    
   2.42200000000000        1.430661       1.172742    
   2.42266666666667        1.427898       1.174124    
   2.42333333333333        1.425129       1.175454    
   2.42400000000000        1.422355       1.176731    
   2.42466666666667        1.419578       1.177958    
   2.42533333333333        1.416800       1.179134    
   2.42600000000000        1.414023       1.180261    
   2.42666666666667        1.411248       1.181340    
   2.42733333333333        1.408476       1.182372    
   2.42800000000000        1.405711       1.183358    
   2.42866666666667        1.402952       1.184299    
   2.42933333333333        1.400201       1.185196    
   2.43000000000000        1.397459       1.186051    
   2.43066666666667        1.394727       1.186865    
   2.43133333333333        1.392007       1.187640    
   2.43200000000000        1.389300       1.188376    
   2.43266666666667        1.386606       1.189075    
   2.43333333333333        1.383925       1.189738    
   2.43400000000000        1.381260       1.190368    
   2.43466666666667        1.378609       1.190965    
   2.43533333333333        1.375975       1.191530    
   2.43600000000000        1.373356       1.192066    
   2.43666666666667        1.370755       1.192573    
   2.43733333333333        1.368170       1.193054    
   2.43800000000000        1.365602       1.193509    
   2.43866666666667        1.363052       1.193939    
   2.43933333333333        1.360518       1.194347    
   2.44000000000000        1.358002       1.194733    
   2.44066666666667        1.355502       1.195099    
   2.44133333333333        1.353020       1.195445    
   2.44200000000000        1.350554       1.195774    
   2.44266666666667        1.348105       1.196087    
   2.44333333333333        1.345671       1.196383    
   2.44400000000000        1.343253       1.196666    
   2.44466666666667        1.340850       1.196935    
   2.44533333333333        1.338462       1.197191    
   2.44600000000000        1.336088       1.197437    
   2.44666666666667        1.333727       1.197672    
   2.44733333333333        1.331378       1.197897    
   2.44800000000000        1.329042       1.198113    
   2.44866666666667        1.326717       1.198321    
   2.44933333333333        1.324402       1.198522    
   2.45000000000000        1.322098       1.198716    
   2.45066666666667        1.319802       1.198904    
   2.45133333333333        1.317514       1.199086    
   2.45200000000000        1.315233       1.199263    
   2.45266666666667        1.312959       1.199435    
   2.45333333333333        1.310690       1.199602    
   2.45400000000000        1.308425       1.199765    
   2.45466666666667        1.306164       1.199924    
   2.45533333333333        1.303906       1.200079    
   2.45600000000000        1.301650       1.200230    
   2.45666666666667        1.299394       1.200377    
   2.45733333333333        1.297138       1.200520    
   2.45800000000000        1.294881       1.200659    
   2.45866666666667        1.292623       1.200793    
   2.45933333333333        1.290361       1.200923    
   2.46000000000000        1.288096       1.201049    
   2.46066666666667        1.285826       1.201169    
   2.46133333333333        1.283552       1.201283    
   2.46200000000000        1.281271       1.201392    
   2.46266666666667        1.278983       1.201494    
   2.46333333333333        1.276688       1.201589    
   2.46400000000000        1.274384       1.201676    
   2.46466666666667        1.272072       1.201755    
   2.46533333333333        1.269750       1.201824    
   2.46600000000000        1.267419       1.201884    
   2.46666666666667        1.265076       1.201933    
   2.46733333333333        1.262723       1.201970    
   2.46800000000000        1.260358       1.201995    
   2.46866666666667        1.257982       1.202007    
   2.46933333333333        1.255593       1.202005    
   2.47000000000000        1.253192       1.201988    
   2.47066666666667        1.250778       1.201954    
   2.47133333333333        1.248351       1.201903    
   2.47200000000000        1.245912       1.201835    
   2.47266666666667        1.243459       1.201747    
   2.47333333333333        1.240994       1.201638    
   2.47400000000000        1.238516       1.201509    
   2.47466666666667        1.236025       1.201357    
   2.47533333333333        1.233521       1.201182    
   2.47600000000000        1.231005       1.200983    
   2.47666666666667        1.228477       1.200758    
   2.47733333333333        1.225938       1.200506    
   2.47800000000000        1.223387       1.200227    
   2.47866666666667        1.220825       1.199919    
   2.47933333333333        1.218253       1.199581    
   2.48000000000000        1.215671       1.199213    
   2.48066666666667        1.213080       1.198812    
   2.48133333333333        1.210481       1.198380    
   2.48200000000000        1.207874       1.197913    
   2.48266666666667        1.205260       1.197412    
   2.48333333333333        1.202640       1.196875    
   2.48400000000000        1.200015       1.196302    
   2.48466666666667        1.197386       1.195691    
   2.48533333333333        1.194753       1.195043    
   2.48600000000000        1.192119       1.194355    
   2.48666666666667        1.189483       1.193628    
   2.48733333333333        1.186848       1.192861    
   2.48800000000000        1.184214       1.192052    
   2.48866666666667        1.181582       1.191202    
   2.48933333333333        1.178954       1.190309    
   2.49000000000000        1.176332       1.189374    
