 #  energy  real  imag
   1.09400000000000        1.329211      0.0000000E+00
   1.09466666666667        1.329349      0.0000000E+00
   1.09533333333333        1.329488      0.0000000E+00
   1.09600000000000        1.329626      0.0000000E+00
   1.09666666666667        1.329765      0.0000000E+00
   1.09733333333333        1.329904      0.0000000E+00
   1.09800000000000        1.330043      0.0000000E+00
   1.09866666666667        1.330182      0.0000000E+00
   1.09933333333333        1.330321      0.0000000E+00
   1.10000000000000        1.330460      0.0000000E+00
   1.10066666666667        1.330600      0.0000000E+00
   1.10133333333333        1.330739      0.0000000E+00
   1.10200000000000        1.330879      0.0000000E+00
   1.10266666666667        1.331019      0.0000000E+00
   1.10333333333333        1.331159      0.0000000E+00
   1.10400000000000        1.331299      0.0000000E+00
   1.10466666666667        1.331439      0.0000000E+00
   1.10533333333333        1.331580      0.0000000E+00
   1.10600000000000        1.331720      0.0000000E+00
   1.10666666666667        1.331861      0.0000000E+00
   1.10733333333333        1.332001      0.0000000E+00
   1.10800000000000        1.332142      0.0000000E+00
   1.10866666666667        1.332283      0.0000000E+00
   1.10933333333333        1.332425      0.0000000E+00
   1.11000000000000        1.332566      0.0000000E+00
   1.11066666666667        1.332707      0.0000000E+00
   1.11133333333333        1.332849      0.0000000E+00
   1.11200000000000        1.332990      0.0000000E+00
   1.11266666666667        1.333132      0.0000000E+00
   1.11333333333333        1.333274      0.0000000E+00
   1.11400000000000        1.333416      0.0000000E+00
   1.11466666666667        1.333558      0.0000000E+00
   1.11533333333333        1.333701      0.0000000E+00
   1.11600000000000        1.333843      0.0000000E+00
   1.11666666666667        1.333986      0.0000000E+00
   1.11733333333333        1.334128      0.0000000E+00
   1.11800000000000        1.334271      0.0000000E+00
   1.11866666666667        1.334414      0.0000000E+00
   1.11933333333333        1.334557      0.0000000E+00
   1.12000000000000        1.334700      0.0000000E+00
   1.12066666666667        1.334844      0.0000000E+00
   1.12133333333333        1.334987      0.0000000E+00
   1.12200000000000        1.335131      0.0000000E+00
   1.12266666666667        1.335275      0.0000000E+00
   1.12333333333333        1.335419      0.0000000E+00
   1.12400000000000        1.335563      0.0000000E+00
   1.12466666666667        1.335707      0.0000000E+00
   1.12533333333333        1.335851      0.0000000E+00
   1.12600000000000        1.335996      0.0000000E+00
   1.12666666666667        1.336140      0.0000000E+00
   1.12733333333333        1.336285      0.0000000E+00
   1.12800000000000        1.336430      0.0000000E+00
   1.12866666666667        1.336575      0.0000000E+00
   1.12933333333333        1.336720      0.0000000E+00
   1.13000000000000        1.336865      0.0000000E+00
   1.13066666666667        1.337011      0.0000000E+00
   1.13133333333333        1.337156      0.0000000E+00
   1.13200000000000        1.337302      0.0000000E+00
   1.13266666666667        1.337448      0.0000000E+00
   1.13333333333333        1.337593      0.0000000E+00
   1.13400000000000        1.337739      0.0000000E+00
   1.13466666666667        1.337886      0.0000000E+00
   1.13533333333333        1.338032      0.0000000E+00
   1.13600000000000        1.338179      0.0000000E+00
   1.13666666666667        1.338325      0.0000000E+00
   1.13733333333333        1.338472      0.0000000E+00
   1.13800000000000        1.338619      0.0000000E+00
   1.13866666666667        1.338766      0.0000000E+00
   1.13933333333333        1.338913      0.0000000E+00
   1.14000000000000        1.339060      0.0000000E+00
   1.14066666666667        1.339208      0.0000000E+00
   1.14133333333333        1.339355      0.0000000E+00
   1.14200000000000        1.339503      0.0000000E+00
   1.14266666666667        1.339651      0.0000000E+00
   1.14333333333333        1.339799      0.0000000E+00
   1.14400000000000        1.339947      0.0000000E+00
   1.14466666666667        1.340096      0.0000000E+00
   1.14533333333333        1.340244      0.0000000E+00
   1.14600000000000        1.340392      0.0000000E+00
   1.14666666666667        1.340541      0.0000000E+00
   1.14733333333333        1.340690      0.0000000E+00
   1.14800000000000        1.340839      0.0000000E+00
   1.14866666666667        1.340988      0.0000000E+00
   1.14933333333333        1.341138      0.0000000E+00
   1.15000000000000        1.341287      0.0000000E+00
   1.15066666666667        1.341437      0.0000000E+00
   1.15133333333333        1.341586      0.0000000E+00
   1.15200000000000        1.341736      0.0000000E+00
   1.15266666666667        1.341886      0.0000000E+00
   1.15333333333333        1.342036      0.0000000E+00
   1.15400000000000        1.342186      0.0000000E+00
   1.15466666666667        1.342337      0.0000000E+00
   1.15533333333333        1.342487      0.0000000E+00
   1.15600000000000        1.342638      0.0000000E+00
   1.15666666666667        1.342789      0.0000000E+00
   1.15733333333333        1.342940      0.0000000E+00
   1.15800000000000        1.343091      0.0000000E+00
   1.15866666666667        1.343243      0.0000000E+00
   1.15933333333333        1.343394      0.0000000E+00
   1.16000000000000        1.343546      0.0000000E+00
   1.16066666666667        1.343697      0.0000000E+00
   1.16133333333333        1.343849      0.0000000E+00
   1.16200000000000        1.344001      0.0000000E+00
   1.16266666666667        1.344153      0.0000000E+00
   1.16333333333333        1.344306      0.0000000E+00
   1.16400000000000        1.344458      0.0000000E+00
   1.16466666666667        1.344611      0.0000000E+00
   1.16533333333333        1.344764      0.0000000E+00
   1.16600000000000        1.344916      0.0000000E+00
   1.16666666666667        1.345070      0.0000000E+00
   1.16733333333333        1.345223      0.0000000E+00
   1.16800000000000        1.345376      0.0000000E+00
   1.16866666666667        1.345530      0.0000000E+00
   1.16933333333333        1.345683      0.0000000E+00
   1.17000000000000        1.345837      0.0000000E+00
   1.17066666666667        1.345991      0.0000000E+00
   1.17133333333333        1.346145      0.0000000E+00
   1.17200000000000        1.346299      0.0000000E+00
   1.17266666666667        1.346454      0.0000000E+00
   1.17333333333333        1.346608      0.0000000E+00
   1.17400000000000        1.346763      0.0000000E+00
   1.17466666666667        1.346918      0.0000000E+00
   1.17533333333333        1.347073      0.0000000E+00
   1.17600000000000        1.347228      0.0000000E+00
   1.17666666666667        1.347383      0.0000000E+00
   1.17733333333333        1.347539      0.0000000E+00
   1.17800000000000        1.347694      0.0000000E+00
   1.17866666666667        1.347850      0.0000000E+00
   1.17933333333333        1.348006      0.0000000E+00
   1.18000000000000        1.348162      0.0000000E+00
   1.18066666666667        1.348318      0.0000000E+00
   1.18133333333333        1.348475      0.0000000E+00
   1.18200000000000        1.348631      0.0000000E+00
   1.18266666666667        1.348788      0.0000000E+00
   1.18333333333333        1.348945      0.0000000E+00
   1.18400000000000        1.349102      0.0000000E+00
   1.18466666666667        1.349259      0.0000000E+00
   1.18533333333333        1.349416      0.0000000E+00
   1.18600000000000        1.349574      0.0000000E+00
   1.18666666666667        1.349731      0.0000000E+00
   1.18733333333333        1.349889      0.0000000E+00
   1.18800000000000        1.350047      0.0000000E+00
   1.18866666666667        1.350205      0.0000000E+00
   1.18933333333333        1.350363      0.0000000E+00
   1.19000000000000        1.350522      0.0000000E+00
   1.19066666666667        1.350680      0.0000000E+00
   1.19133333333333        1.350839      0.0000000E+00
   1.19200000000000        1.350998      0.0000000E+00
   1.19266666666667        1.351157      0.0000000E+00
   1.19333333333333        1.351316      0.0000000E+00
   1.19400000000000        1.351475      0.0000000E+00
   1.19466666666667        1.351635      0.0000000E+00
   1.19533333333333        1.351794      0.0000000E+00
   1.19600000000000        1.351954      0.0000000E+00
   1.19666666666667        1.352114      0.0000000E+00
   1.19733333333333        1.352274      0.0000000E+00
   1.19800000000000        1.352434      0.0000000E+00
   1.19866666666667        1.352595      0.0000000E+00
   1.19933333333333        1.352756      0.0000000E+00
   1.20000000000000        1.352916      0.0000000E+00
   1.20066666666667        1.353077      0.0000000E+00
   1.20133333333333        1.353238      0.0000000E+00
   1.20200000000000        1.353400      0.0000000E+00
   1.20266666666667        1.353561      0.0000000E+00
   1.20333333333333        1.353722      0.0000000E+00
   1.20400000000000        1.353884      0.0000000E+00
   1.20466666666667        1.354046      0.0000000E+00
   1.20533333333333        1.354208      0.0000000E+00
   1.20600000000000        1.354370      0.0000000E+00
   1.20666666666667        1.354533      0.0000000E+00
   1.20733333333333        1.354695      0.0000000E+00
   1.20800000000000        1.354858      0.0000000E+00
   1.20866666666667        1.355021      0.0000000E+00
   1.20933333333333        1.355184      0.0000000E+00
   1.21000000000000        1.355347      0.0000000E+00
   1.21066666666667        1.355510      0.0000000E+00
   1.21133333333333        1.355674      0.0000000E+00
   1.21200000000000        1.355838      0.0000000E+00
   1.21266666666667        1.356001      0.0000000E+00
   1.21333333333333        1.356166      0.0000000E+00
   1.21400000000000        1.356330      0.0000000E+00
   1.21466666666667        1.356494      0.0000000E+00
   1.21533333333333        1.356659      0.0000000E+00
   1.21600000000000        1.356823      0.0000000E+00
   1.21666666666667        1.356988      0.0000000E+00
   1.21733333333333        1.357153      0.0000000E+00
   1.21800000000000        1.357318      0.0000000E+00
   1.21866666666667        1.357484      0.0000000E+00
   1.21933333333333        1.357649      0.0000000E+00
   1.22000000000000        1.357815      0.0000000E+00
   1.22066666666667        1.357981      0.0000000E+00
   1.22133333333333        1.358147      0.0000000E+00
   1.22200000000000        1.358313      0.0000000E+00
   1.22266666666667        1.358479      0.0000000E+00
   1.22333333333333        1.358646      0.0000000E+00
   1.22400000000000        1.358813      0.0000000E+00
   1.22466666666667        1.358980      0.0000000E+00
   1.22533333333333        1.359147      0.0000000E+00
   1.22600000000000        1.359314      0.0000000E+00
   1.22666666666667        1.359481      0.0000000E+00
   1.22733333333333        1.359649      0.0000000E+00
   1.22800000000000        1.359817      0.0000000E+00
   1.22866666666667        1.359985      0.0000000E+00
   1.22933333333333        1.360153      0.0000000E+00
   1.23000000000000        1.360321      0.0000000E+00
   1.23066666666667        1.360489      0.0000000E+00
   1.23133333333333        1.360658      0.0000000E+00
   1.23200000000000        1.360827      0.0000000E+00
   1.23266666666667        1.360996      0.0000000E+00
   1.23333333333333        1.361165      0.0000000E+00
   1.23400000000000        1.361334      0.0000000E+00
